# German stress dictionary — word<TAB>stressed-vowel ordinal (0-based). From kaikki (Wiktionary).
ahrweilers	0
aibling	0
aiblinger	0
aiblingerin	0
aiblingerinnen	0
aiblingers	0
aiblings	0
aichach	0
aichach-friedberg	0
aichacher	0
aichacherin	0
aichacherinnen	0
aichachers	0
aichtal	0
aikido	2
aimbot	0
aioli	1
airbag	0
airline	0
aische	0
ajax	0
ajourieren	2
akademie	3
akademieausgabe	3
akademiker	2
akarnanien	2
akarnaniens	2
akazie	1
akelei	2
akklamieren	2
akklimatisieren	4
akkord	1
akkordarbeit	1
akkordeon	1
akkordeonspieler	1
akkordeonspielerin	1
akkordfolge	1
akkordfolgen	1
akkreditierung	3
akku	0
akkumulieren	3
akkusativ	0
akkusativobjekt	0
akkuschrauber	0
akolyth	2
akquirieren	2
akquise	1
akribie	2
akribisch	1
akrobat	2
akrolekt	2
akrophobie	3
akrostichon	1
akte	0
akten	0
aktenkoffer	0
aktenordner	0
aktenschrank	0
aktentasche	0
aktenzeichen	0
akteur	1
akteurin	1
aktie	0
aktienanlagefonds	0
aktienanteil	0
aktienbeteiligung	0
aktienfonds	0
aktienhändlerin	0
aktienindex	0
aktienkapital	0
aktienmehrheit	0
aktienoption	0
aktiensplit	0
aktienstimmrecht	0
aktienvermögen	0
aktienzusammenlegung	0
aktion	1
aktionsart	1
aktionstag	1
aktionstage	1
aktionstagen	1
aktionstages	1
aktionstags	1
aktionär	2
aktionärsstruktur	2
aktiv	1
aktivator	2
aktive	1
aktiven	1
aktivieren	2
aktivierer	2
aktivierungsgutschein	2
aktivist	2
aktivisten	2
aktivistin	2
aktivistinnen	2
aktivität	3
aktivposten	1
aktivrente	1
aktivs	0
aktivurlaub	1
aktualisieren	4
aktualisierung	4
aktualität	4
aktualitäten	4
aktuell	1
akut	1
akuten	1
akzelerationismus	5
akzelerieren	3
akzent	1
akzentfrei	1
akzentsetzung	1
akzentuieren	3
akzentuierung	3
akzeptabel	2
akzeptieren	2
akzeptor	1
akzise	1
akzisen	1
aküfi	0
alaaf	1
alabaster	2
alane	1
alantbeere	1
alarm	1
alarmanlage	1
alarmanlagen	1
alarmglocke	1
alarmglöckchen	1
alarmieren	2
alarmismus	2
alaska	1
alaska-seelachs	1
alaun	1
alaunhaltig	1
alaunstein	1
alb-donau-kreis	1
albanesisch	2
albanien	1
albanisch	1
albanologe	3
albdruck	0
albe	0
albern	0
albert	0
albino	1
albrecht	0
albrechts	0
albtraum	0
albula-alpen	1
albulapass	1
albulapasses	1
albumin	2
alchemie	2
alchemist	2
alchimie	2
aldebaran	3
aldehyd	2
alder	0
aldisierung	2
alemanne	2
alemannisch	2
aleppiner	2
aleppinerin	2
aleppo	1
alert	1
alethonym	3
alex	0
alexander	2
alexandra	2
alexandria	2
alexandrien	2
alexandrinerin	3
alexie	2
alexin	2
alexine	2
alexins	2
alexithymie	4
alexithymien	4
alfalfa	1
alfanzerei	3
alfred	0
algarve	1
alge	0
algebra	0
algebraisch	2
algenfarn	0
algenkundler	0
algenkundlerin	0
algenkundlers	0
algerien	1
algerier	1
algerisch	1
algier	0
algol	1
algologie	3
algonkin	1
algorithmen	2
algorithmisch	2
algorithmus	2
ali	0
alias	0
alibi	0
alice	1
alien	0
alimente	2
alimentieren	3
alimentär	3
alina	1
alinea	1
aliquant	2
aliquot	2
aliquotieren	3
alizarin	3
alkali-mangan-batterie	4
alkali-mangan-batterien	4
alkanal	2
alkanals	2
alkanol	2
alkeier	1
alken	1
alki	0
alkmene	1
alkohol	0
alkohol-exzess	2
alkoholexzess	2
alkoholexzesse	2
alkoholexzesses	2
alkoholexzeß	2
alkoholfrei	2
alkoholhaltig	2
alkoholkonsum	2
alkoholkrank	2
alkoholkranke	2
alkoholspiegel	0
alkoholsucht	0
alkoholtest	0
alkoven	1
alkylgruppe	1
allah	0
allda	1
alldem	1
alldieweil	2
alle	0
allee	1
alleen	1
allein	1
alleine	1
alleineigentum	1
alleinerziehend	1
alleinerziehende	1
alleinerziehenden	1
alleinerziehender	1
alleinherrscher	1
alleinherrscherin	1
alleinherrscherinnen	1
alleinlassen	1
alleinschuld	1
alleinsein	1
alleinstehende	1
alleinstehenden	1
alleinstehender	1
alleinstellungsmerkmal	1
allem	0
allemal	0
allen	0
allenfalls	0
allenfallsig	0
allensbach	0
allenthalben	0
aller	0
allerdings	0
allerdurchlauchtig	3
allererste	0
allergewöhnlichst	3
allergiker	1
allergisch	1
allerhand	0
allerheiligen	2
allerheiligstes	2
allerlei	0
allerleiweise	0
allermeist	2
allermeistens	2
allerorten	0
allerorts	2
allerseelen	2
allerseits	0
allerweil	0
allerwelts-	2
alles	0
allesamt	2
allesfresser	0
allesmitmacher	2
allfällig	0
allgegenwärtig	0
allgegenwärtigkeit	0
allgemach	0
allgemein	2
allgemeinwohl	2
allgewaltig	0
allgäu	0
allgäuer	0
allgäuerin	0
allgäuers	0
allgäus	0
allheilmittel	1
allheit	0
allhier	1
allianz	1
alligator	2
alligatoren	3
alligatorschildkröte	2
alliieren	2
alliierter	2
alliteration	4
alljährlich	0
allmacht	0
allmende	1
allmenden	1
allmonatlich	1
allmorgendlich	0
allmächtig	1
allmächtiger	1
allmächtigkeit	1
allmählich	1
allmälig	1
allnächtlich	0
allopathie	3
allophon	2
allotria	1
allozieren	2
allseitig	0
allseits	0
allstedt	0
allstedter	0
allstedterin	0
allstedterinnen	0
allstedters	0
allstedts	0
allstündlich	0
allsympathie	3
alltag	0
alltagsleben	0
alltagsrassismus	0
alltagstrott	0
alltäglich	1
allumfassend	2
allwissend	1
allwo	1
allwöchentlich	0
allzeit	0
allzu	0
allzumal	0
allüberall	3
allüre	1
almanach	0
almen	0
almhütte	0
almhütten	0
almosen	0
aloe	0
alpaka	1
alpdruck	0
alpdrücken	0
alpen	0
alpen-aster	0
alpen-astern	0
alpenbraunelle	0
alpenbraunellen	0
alpenglühen	0
alpenhauptkamm	0
alpenpass	0
alpenrepublik	0
alpenrhein	0
alpenstrandläufer	0
alpental	0
alpentales	0
alpentals	0
alpentäler	0
alpenveilchen	0
alpenverein	0
alpha	0
alpha-version	0
alpha-versionen	0
alphabet	2
alphabetisch	2
alphabetisieren	4
alphastrahlung	0
alphastrahlungen	0
alphazerfall	0
alphorn	0
alpirsbach	0
alptraum	0
alptraumes	0
alptraums	0
alpträume	0
alsbald	1
alsdorf	0
alsdorfer	0
alsdorferin	0
alsdorferinnen	0
alsdorfers	0
alsdorfs	0
alsfeld	0
alsleben	0
alslebener	0
alslebenerin	0
alslebenerinnen	0
alslebeners	0
alslebens	0
also	0
alster	0
alsterwasser	0
altan	1
altane	1
altanes	1
altans	1
altar	1
altaraufsatz	1
altarbild	1
altarm	0
altarretabel	1
altarweihe	1
altbacken	0
altbayern	0
altbewährt	2
altbier	0
altblau	0
altbraun	0
altbürgermeister	0
altdeutsch	0
altdorf	0
altdorferin	0
altdorferinnen	0
altdorfs	0
alte	0
alten	0
altenberg	0
altenberger	0
altenbergerin	0
altenbergerinnen	0
altenbergers	0
altenbergs	0
altenburg	0
altenburger	0
altenburgerin	0
altenburgs	0
altendorf	0
altendorfer	0
altendorferin	0
altendorferinnen	0
altendorfers	0
altendorfs	0
altenfelden	0
altenfeldener	0
altenfeldenerin	0
altenfeldenerinnen	0
altenfeldeners	0
altenfeldens	0
altenheim	0
altenkirchen	0
altenkirchener	0
altenkirchenerin	0
altenkirchenerinnen	0
altenkircheners	0
altenkirchens	0
altensteig	0
altenteil	0
altentreptow	1
alter	0
alterität	3
altern	0
alternative	3
alternativhypothese	3
alternativlos	3
alternieren	2
alternierend	2
alternierenden	2
altersaufbau	0
altersaufbaues	0
altersaufbaus	0
altersaufbauten	0
altersbedingt	0
altersbeschränkung	0
alterserscheinung	0
alterserscheinungen	0
altersgrenze	0
altersgruppe	0
altersgruppen	0
altersheilkunde	0
altersheim	0
altersheime	0
altersheimes	0
altersheims	0
altersklasse	0
altersmilde	0
alterspräsident	0
alterspräsidentin	0
alterspyramide	0
alterspyramiden	0
altersunterschied	0
altertum	0
altertums	0
altertumskundler	0
altertumskundlich	0
altertumskundlicher	0
altertumswissenschaft	0
altertümelei	4
altertümeln	0
altertümer	0
altertümler	0
altertümlich	0
alterungsprozess	0
altes	0
altglas	0
altgriechisch	0
altheim	0
altheimer	0
altheimerin	0
altheimerinnen	0
altheimers	0
altheims	0
althergebracht	1
althochdeutsch	0
altholz	0
altimeter	2
altjapanisch	0
altjapanische	0
altjapanischen	0
altjapanischs	0
altkanzler	0
altkirchenslawisch	0
altkunststoff	0
altlandsberg	0
altlast	0
altleiningen	1
altleiningens	1
altleininger	1
altleiningerin	1
altleiningerinnen	1
altleiningers	1
altmodisch	0
altneubau	0
altniederländisch	0
altpapier	0
altpartei	0
altparteien	0
altposaune	0
altprovenzalisch	3
altrosa	0
altrot	0
altschliff	0
altschliffe	0
altschliffes	0
altschliffs	0
altschlüssel	0
altsprachlich	0
altsteinzeit	0
altsteinzeitlich	0
altstimme	0
altstoff	0
alttürkisch	1
altvorderer	0
altwarenhandel	0
altwarenhändler	0
altwarenhändlerin	0
altwarenhändlerinnen	0
altwarenhändlers	0
altwasser	0
altwassern	0
altwassers	0
altweibermühle	0
altweibersommer	1
altweiß	0
altweltaffe	0
altweltaffen	0
altweltlich	0
altweltlicher	0
altweltpapagei	0
altweltpapageie	0
altweltpapageien	0
altweltpapageis	0
altäthiopisch	0
altötting	1
altöttinger	1
altöttingerin	1
altöttingerinnen	1
altöttingers	1
altöttings	1
alu	0
alu-pech	0
alublech	0
alufelge	2
aluminieren	3
aluminium	2
aluminiumhaltig	2
alveolar	3
alveolare	3
alzey	0
alzey-worms	0
alzeyer	0
alzeyerin	0
alzeyerinnen	0
alzeyers	0
alzeys	0
alzheimer	0
amalia	1
amalie	1
amarant	2
amateur	2
amateurboxer	2
amateurfunk	2
amateurhaft	2
amateurin	2
amateurkünstler	2
amateurkünstlerin	2
amateurkünstlerinnen	2
amateurkünstlers	2
amateurmusiker	2
amateurmusikerin	2
amateurmusikerinnen	2
amazonas	2
amazone	0
amazonenpapagei	0
amazonenpapageie	0
amazonenpapageien	0
amazonenpapageis	0
ambazonien	2
ambazoniens	2
amberg	0
amberg-sulzbach	0
amberger	0
ambergerin	0
ambergerinnen	0
ambergers	0
ambergs	0
ambi-	0
ambiance	0
ambiente	1
ambig	1
ambiguität	4
ambivalent	3
ambivalenz	3
amblyopie	3
ambo	0
amboss	0
ambulant	2
ambulanz	2
ameise	0
ameisenalgorithmus	0
ameisenbär	0
ameisenhaufen	0
ameisenigel	0
ameisenkönigin	0
ameisenlöwe	0
ameisenstaat	0
ameisenstaaten	0
ameisenstaates	0
ameisenstaats	0
ameisensäure	0
ameisenwürger	0
amelie	2
amelinghausen	0
amelinghausener	0
amelinghausenerin	0
amelinghausenerinnen	0
amelinghauseners	0
amelinghausens	0
amen	0
amerika	1
amerikafeindlichkeit	1
amerikaner	3
amerikanerin	3
amerikanisch	3
amerikanisieren	5
amerikanismus	4
amerikanist	4
amerikanistik	4
amethyst	2
amethysttäubling	1
amharisch	1
ami	0
amid	1
amigo	1
amiland	0
amin	1
aminosäure	1
amisch	0
amischer	0
amman	1
amme	0
ammenmärchen	0
ammensprache	0
ammer	0
ammerland	0
ammon	0
ammoniak	0
ammonit	2
amnestieren	2
amnion	0
amok	0
amoklauf	0
amoklaufen	0
amor	0
amoralisch	0
amorette	2
amortisieren	3
amouren	1
amourös	2
ampel	0
ampel-aus	0
ampelblitzer	0
ampelblitzers	0
ampelfrau	0
ampelkoalition	0
ampelmann	0
ampelmännchen	0
ampeln	0
ampelograph	3
ampelographie	4
ampere	1
ampfer	0
amphetamin	3
amphibie	1
amphibisch	1
amphiktyonie	4
amphiprostylos	2
amphitheater	1
amphore	1
amplitude	2
amrum	0
amsel	0
amsterdam	2
amsterdamer	2
amsterdamerin	2
amtieren	1
amtierend	1
amtlich	0
amtmann	0
amtsanmaßung	0
amtsantritt	0
amtsbekannt	0
amtsdeutsch	0
amtsdeutschs	0
amtseid	0
amtseinführung	0
amtshandeln	0
amtskollege	0
amtskollegin	0
amtsleiter	0
amtsmissbrauch	0
amtsmißbrauch	0
amtsmüde	0
amtsniederlegung	0
amtsniederlegungen	0
amtssprache	0
amtsstube	0
amtsträger	0
amtsverzicht	0
amtswegig	0
amtszeit	0
amulett	2
amun	1
amylacetat	1
amylacetats	1
amylalkohol	1
amylazetat	1
amylazetats	1
amylen	2
amylens	2
amyloid	3
amöbe	1
amüsieren	2
anabol	2
anabolikum	2
anadiplose	3
anaerob	3
anakoluth	3
anakonda	2
anal	1
analen	1
analkette	1
analog	2
analogie	3
analogiebildung	3
analogon	1
analoguhr	2
analphabet	3
analphabetisch	3
analsex	1
analverkehr	1
analyse	2
analysieren	3
analysis	1
analytisch	2
anamnese	2
anamorph	2
ananas	0
ananassaft	0
anaptyxe	2
anapäst	2
anapästisch	2
anarchie	2
anarchisch	1
anarchischer	1
anathema	1
anatolien	2
anatomie	3
anatomisch	2
anbaggern	0
anbahnen	0
anbandeln	0
anbau	0
anbauen	0
anbauküche	0
anbefehlen	0
anbeginn	0
anbehalten	0
anbeissen	0
anbeißen	0
anbellen	0
anberaumen	0
anbeten	0
anbeter	0
anbeterin	0
anbetracht	0
anbetreffen	0
anbiedern	0
anbieten	0
anbieter	0
anbieterin	0
anbieterinnen	0
anbinden	0
anbindung	0
anblasen	0
anblick	0
anbot	0
anbraten	0
anbrennen	0
anbringen	0
anbruch	0
anbrunzen	0
anbändeln	0
anchorman	0
anchovis	1
anciennität	2
anciennitäten	2
andalusien	2
anden	0
andenken	0
ander	0
andere	0
anderem	0
anderen	0
anderenfalls	0
anderens	0
anderer	0
andererseits	0
anderes	0
anderkonto	0
anderleuts	0
andernfalls	0
andernorts	0
anderns	0
anderntags	0
anders	0
andersartig	0
andersdenkender	0
andersrum	0
anderswo	0
andertens	0
anderthalbte	1
anderweitig	0
anderwärts	0
andeutung	0
andienen	0
andocken	0
andorf	0
andorfer	0
andorfers	0
andorfs	0
andorra	1
andorraner	2
andorranerin	2
andorranisch	2
andrang	0
andrea	1
andreas	1
andreasberger	1
andreasbergerin	1
andreasbergerinnen	1
andreasbergers	1
andreaskreuz	1
andrehen	0
andres	0
androgen	2
androgyn	2
androhen	0
androhung	0
android	2
andrologie	3
andrücken	0
andrückens	0
andächtig	1
anecken	0
aneignen	0
aneignung	0
aneinandergehalten	2
aneinanderhalten	2
aneinanderschlagen	2
aneis	0
aneisen	0
anekdote	2
anekdötchen	2
anekeln	0
anerbieten	0
anerkannt	0
anerkennen	0
anerziehen	0
aneuploidie	4
aneuploidien	4
aneurysma	2
anfachen	0
anfachung	0
anfahren	0
anfahrt	0
anfahrten	0
anfall	0
anfallen	0
anfang	0
anfangen	0
anfangs	0
anfangsbuchstabe	0
anfangsphase	0
anfangswort	0
anfangszeit	0
anfassen	0
anfauchen	0
anfechtbar	0
anfechten	0
anfechtung	0
anfeinden	0
anfeindung	0
anfertigen	0
anfeuern	0
anfixen	0
anflehen	0
anflug	0
anforderer	0
anforderin	0
anforderinnen	0
anfordern	0
anforderung	0
anfragen	0
anfressen	0
anfreunden	0
anfrischen	0
anfällig	0
anfänger	0
anfängerglück	0
anfängerin	0
anfänglich	0
anfügen	0
anfühlen	0
anführen	0
anführer	0
anführerin	0
anführungszeichen	0
anfüllen	0
anfüttern	0
angabe	0
angebaut	0
angeben	0
angeber	0
angeberei	3
angeberisch	0
angeblich	0
angebot	0
angebotsknappheit	0
angebotsüberhang	0
angebunden	0
angedacht	0
angedachten	0
angeheftet	0
angehefteten	0
angeheiratet	0
angehen	0
angehängt	0
angehören	0
angel	0
angela	0
angelausflug	0
angelausfluges	0
angelausflugs	0
angelausflüge	0
angelegenheit	0
angelhaken	0
angeliter	2
angelleine	0
angeln	0
angelner	0
angeloben	0
angelpunkt	0
angelpunkte	0
angelpunktes	0
angelpunkts	0
angelrute	0
angelsachse	0
angelschnur	0
angelzapfen	0
angelzapfens	0
angelzubehör	0
angemessen	0
angenehm	0
angenehmen	0
angepisst	0
angepisster	0
angepisstesten	0
anger	0
angerannt	0
angerberg	0
angerberger	0
angerbergerin	0
angerbergers	0
angerbergs	0
angeregt	0
angermaier	0
angermaiers	0
angermair	0
angermairs	0
angermayer	0
angermayr	0
angermeier	0
angermeiers	0
angermeir	0
angermeyer	0
angermünde	2
angesammelt	0
angeschlagen	0
angesicht	0
angesichts	0
angespannt	0
angestellte	0
angestellter	0
angetan	0
angewiesen	0
angewohnheit	0
angewöhnen	0
angezettelt	0
angie	0
angießen	0
angiografie	3
angler	0
anglerstiefel	0
anglikaner	2
anglikanerin	2
anglikanisch	2
anglist	1
anglistik	1
anglistiken	1
angloamerikaner	0
angloamerikanerin	0
angloamerikanerinnen	0
anglotzen	0
angola	1
angolaner	2
angolanerin	2
angolanisch	2
angreifbarkeit	0
angreifen	0
angreifer	0
angreiferin	0
angriff	0
angriffskrieg	0
angriffslustig	0
angriffsspieler	0
angriffsspielerin	0
angriffsspielerinnen	0
angrillen	0
angsterregend	0
angstfrei	0
angstfreiheit	0
angstgefühl	0
angstmacherei	3
angstschweiß	0
angststörung	0
angstvoll	0
angstvolle	0
angstvollem	0
angstvollen	0
angstvoller	0
angstvolles	0
angucken	0
angurten	0
anhaben	0
anhaften	0
anhaken	0
anhalt	0
anhalt-bitterfeld	0
anhalten	0
anhaltend	0
anhalter	0
anhalterin	0
anhaltiner	2
anhaltspunkt	0
anhand	1
anhang	0
anhauchen	0
anhauen	0
anheben	0
anheber	0
anheften	0
anheim-	1
anheimfallen	1
anheimgeben	1
anheimstellen	1
anheizen	0
anheuern	0
anheuser	1
anhieb	0
anhupen	0
anhusten	0
anhängen	0
anhängend	0
anhänger	0
anhängerin	0
anhänglich	0
anhänglichkeit	0
anhängsel	0
anhäufen	0
anhäufend	0
anhäufung	0
anhöhe	0
anhöhen	0
anhören	0
anhörung	0
anika	0
anilin	2
aniliner	2
anilingus	2
animation	3
animationen	3
anime	0
animierdame	2
animieren	2
animierer	2
animierers	2
animiert	2
animosität	4
anion	0
anis	0
anita	1
anitas	1
anja	0
anjetzt	1
ankathete	0
ankauf	0
ankaufen	0
anke	0
anken	0
anker	0
ankeraktionär	0
ankergebühr	0
ankergebühren	0
ankerkind	0
ankern	0
ankerplatz	0
ankerplatze	0
ankerplätze	0
ankerplätzen	0
ankers	0
ankersplint	0
ankersplinte	0
ankersplintes	0
ankersplints	0
anketten	0
anklagebank	0
anklagen	0
anklagende	0
anklagenden	0
anklagender	1
anklam	0
anklammern	0
anklang	0
ankleben	0
ankleber	0
ankleidekabine	0
ankleiden	0
anklicken	0
anklingen	0
anklopfen	0
ankläger	0
anknabbern	1
anknipsen	0
ankohlen	0
ankommen	0
ankotzen	0
ankratzen	0
ankreiden	0
ankucken	0
ankunft	0
ankunftsbereich	0
ankunftsbereiche	0
ankunftsbereiches	0
ankunftsbereichs	0
ankunftstafel	0
ankunftstafeln	0
ankunftszeit	0
ankurbeln	0
ankurbelung	0
ankurbelungen	0
ankurblung	0
ankurblungen	0
ankämpfen	0
ankäufer	0
ankäuferin	0
ankömmling	0
ankönnen	0
ankündigen	0
ankündiger	0
ankündigerin	0
ankündigerinnen	0
ankündigung	0
anlachen	0
anlage	0
anlagebetrüger	0
anlagebetrügerin	0
anlagedeckungsgrad	0
anlagehorizont	0
anlagen	0
anlagenbau	0
anlagenverwaltung	0
anlageparameter	0
anlagerisiko	0
anlagern	0
anlagevermögen	0
anlagevermögens	0
anlagevolumen	0
anlagezeitraum	0
anlass	0
anlassen	0
anlauf	0
anlaufen	0
anlaufstelle	0
anlaut	0
anlauten	0
anlecken	0
anlegen	0
anleger	0
anlegergeld	0
anlegerin	0
anlegestelle	0
anlegieren	0
anlehnen	0
anlehnung	0
anleihe	0
anleihefonds	0
anleihegläubiger	0
anleihemarkt	0
anleihenanteil	0
anleiter	0
anleiterin	0
anlesen	0
anlieferung	1
anliegen	0
anlieger	0
anliegerin	0
anlocken	0
anlächeln	0
anlügen	0
anmache	0
anmachen	0
anmachspruch	0
anmaßen	0
anmaßend	0
anmaßung	0
anmelden	0
anmerkung	0
anmerkungsapparat	0
anmischen	0
anmut	0
anmuten	0
anmutig	0
anna	0
annaberg	0
annaberg-buchholz	0
annaberger	0
annabergerin	0
annabergerinnen	0
annabergers	0
annabergs	0
annahme	0
annalen	1
annam	0
anne	0
annehmen	0
annehmlichkeit	0
annektieren	2
anneliese	0
annemarie	0
annexion	2
annika	0
annoncieren	2
annullierbar	2
annullieren	2
annullierung	2
annweiler	0
annweilerin	0
annweilers	0
annähern	0
annähernd	0
annäherung	0
anomalie	3
anonym	2
anonymisieren	4
anonymisierer	4
anonymität	4
anorak	0
anordnen	0
anordnung	0
anorexie	3
anpassen	0
anpassungsfähig	0
anpassungsfähigkeit	0
anpatzen	0
anpfeifen	0
anpfiff	0
anpfiffe	0
anpfiffes	0
anpfiffs	0
anpflaumen	0
anpissen	0
anprangern	0
anpreisen	0
anprobe	0
anprobieren	0
anprüfen	0
anpöbeln	0
anquatschen	0
anrainer	0
anrainerstaat	0
anraten	0
anrechenbar	0
anrechenbare	0
anrechenbarem	0
anrechenbaren	0
anrechenbarer	0
anrechenbares	0
anrechnen	0
anrecht	0
anrede	0
anredefall	0
anreden	0
anregen	0
anregend	0
anregung	0
anregungsarm	0
anregungsreich	0
anreichern	0
anreihen	0
anreise	0
anreiz	0
anreizsystem	0
anreißen	0
anreißer	0
anrennen	0
anrichte	0
anrichten	0
anruf	0
anrufen	0
anrufer	0
anruferin	0
anruferinnen	0
anrufern	0
anrufers	0
anrufung	0
anräumen	0
anrüchig	0
anrücken	0
anrühren	0
ansage	0
ansagen	0
ansagers	0
ansammeln	0
ansammlung	0
ansandeln	0
ansatz	0
ansatzweise	0
ansaufen	1
ansbach	0
anschaffen	0
anschaffung	0
anschalten	0
anschauen	0
anschaulich	0
anschauung	0
anschauungen	0
anschauungsunterricht	0
anschein	0
anscheinen	0
anscheinend	0
anscheissen	0
anscheisser	0
anscheißen	0
anscheißer	0
anschicken	0
anschiessen	0
anschiesser	0
anschießen	0
anschießend	0
anschießer	0
anschiss	0
anschlag	0
anschlagen	0
anschleichen	0
anschleicher	0
anschleicherin	0
anschliessen	0
anschliesser	0
anschliesserin	0
anschließen	0
anschließend	0
anschließer	0
anschließerin	0
anschließerinnen	0
anschluss	0
anschlussfinanzierung	0
anschlussflug	0
anschlussfluges	0
anschlussflugs	0
anschlussflüge	0
anschlußflug	0
anschmiegen	0
anschmieren	0
anschnallen	0
anschnallgurt	0
anschnauzen	0
anschrauben	0
anschreiben	0
anschreien	0
anschrift	0
anschubfinanzierung	0
anschwellen	0
anschwärzen	0
anschwärzer	0
anschwärzerin	0
ansehen	0
ansehnlich	0
ansehnlicher	0
ansehnlichsten	0
ansengen	0
ansenken	0
ansetzen	0
ansicht	0
ansichtig	0
ansichtskarte	0
ansichtssache	0
ansiedeln	0
ansiedler	0
ansiedlerin	0
ansiedlerinnen	0
ansiedlung	0
ansinnen	0
ansonsten	1
anspannen	0
anspeiben	0
anspielen	0
anspieler	0
anspielerin	0
anspitzen	0
ansporn	0
anspornen	0
ansporner	0
anspornerin	0
ansprechbar	0
ansprechen	0
anspringen	0
anspruch	0
anspruchsberechtigt	0
anspruchsberühmer	0
anspülen	0
anstacheln	0
anstachler	0
anstachlerin	0
anstalt	0
anstalten	0
anstand	0
anstandsdame	0
anstandslos	0
anstandsrest	0
anstauben	0
anstecken	0
anstecker	0
ansteckers	0
ansteckung	0
ansteckungsausbreitung	0
ansteckungsgefahr	0
ansteigen	0
anstellen	0
anstellig	0
ansteuern	0
anstiftung	0
anstimmen	0
anstossen	0
anstoß	0
anstoßen	0
anstoßer	0
anstoßkreis	0
anstoßkreise	0
anstoßkreisen	0
anstoßkreises	0
anstoßpunkt	0
anstreben	0
anstrebenswert	0
anstreichen	0
anstrengen	0
anstrengend	0
anstrich	0
anstupsen	0
anständig	0
anständigkeit	0
anstößig	0
ansuchen	0
ansucher	0
ansucherin	0
ansucherinnen	0
ansuchers	0
ansässig	0
ansäuern	0
antagonismus	3
antanzen	0
antarktika	1
antasten	0
antauchen	0
antauen	0
anteil	0
anteile	0
anteilig	0
anteiligen	0
anteilmäßig	0
anteilnahme	0
anteilseigner	0
anteilseignerstruktur	0
anteilsmäßig	0
anteilsverhältnis	0
anteilveräußerung	0
antelefonieren	0
antenne	1
anterior	1
anthologie	3
anthrazit	2
anthropogen	3
anthropologie	4
anthropomorph	3
anthropomorphisieren	5
anthropomorphisierung	5
anthropomorphisierungen	5
anthropomorphismus	4
anthroposophie	4
anti-antifa	0
antiamerikanisch	0
antiamerikanismus	6
antiautoritär	5
antibabypille	2
antichambrieren	3
antichrist	0
antideutsch	0
antidot	2
antifa	0
antifant	2
antifaschist	3
antifaschistisch	3
antifeminist	0
antigen	0
antigrippal	0
antiguaner	2
antiguanerin	2
antiheld	0
antik	1
antik-uhr	1
antike	1
antikisieren	0
antikolonial	4
antikommunistisch	4
antilope	2
antimaterie	3
antimonhaltig	2
antinomie	3
antipathie	3
antipathisch	0
antipersonenmine	3
antiquar	2
antiquariat	3
antiquarische	2
antiquarischem	2
antiquarischen	2
antiquarischer	2
antiquarisches	2
antiquiert	2
antiquität	3
antiquitätenhändlerin	3
antiquitätenhändlerinnen	3
antiquitätenmesse	3
antisemit	0
antisemitin	0
antisemitisch	3
antisemitismus	4
antisowjetisch	3
antisozial	0
antithese	0
antithetisch	0
antitypus	0
antiviral	3
antiwitz	0
antiziganismus	4
antizipieren	3
antje	0
antlitz	0
anton	0
antonym	2
antonyme	2
antonymen	2
antonymes	2
antonymie	3
antonyms	2
antrag	0
antragen	0
antragsdelikt	0
antragsrückgabe	0
antragsrückgaben	0
antragsteller	0
antragstellung	0
antragstellungen	0
antreffen	0
antreiben	0
antreten	0
antrieb	0
antriebswelle	0
antriebswellen	0
antrinken	0
antritt	0
antuend	0
antun	0
antwerpen	1
antwerpener	1
antwerpenerin	1
antwort	0
antworten	0
antönen	0
antörnen	0
anus	0
anvertrauen	0
anwachsen	0
anwalt	0
anwaltlich	0
anwartschaftsrecht	0
anwartschaftsrechte	0
anwartschaftsrechten	0
anwartschaftsrechtes	0
anwartschaftsrechts	0
anweisen	0
anweisung	0
anweisungen	0
anwenden	0
anwender	0
anwenderin	0
anwenders	0
anwendung	0
anwendungen	0
anwendungsfall	0
anwendungsmöglichkeit	0
anwerben	0
anwerfen	0
anwesen	0
anwesend	0
anwesende	0
anwesender	0
anwesenheit	0
anwidern	0
anwinkeln	0
anwohner	0
anwohnerin	0
